"","i","iter","Vslope_x","Vint_x","Kslope_x","Kint_x","Tau_x","CUE_x","desorb_x","fPHYS_x","slope","r2","RMSE","MICpropSOC","LITpropSOC","improve"
"842",281,841,3.51104780565947,2.09631055954378,1.27373311528936,1.19489701893996,1,1,2.511174311582,2.18772604269907,0.32,0.169,3.76546245051644,0.0645769079465975,0.00879456633338872,0
"843",281,842,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,0.18285175987985,0.605182201205753,2.511174311582,2.18772604269907,2.58,0.687,3.26113062485137,0.0947907595836347,0.351365323038783,0
"844",281,843,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.23593602296896,0.103922068187967,1.12,0.616,2.39702377170382,0.046356179159601,0.358141274448605,0
"845",282,844,2.61120185884647,0.945261043845676,3.88911711028777,0.538798794992035,1,1,2.511174311582,2.18772604269907,0.7,0.337,2.98252838601393,0.0362248992956889,0.182067884524306,0
"846",282,845,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.49488518126309,1.09560336901341,2.511174311582,2.18772604269907,0.36,0.512,5.32057696877678,0.00806446666377844,0.26633439550834,0
"847",282,846,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.27118730586953,2.20431999471039,0.59,0.567,2.58448867090723,0.0148201067417528,0.221571873458049,0
"848",283,847,1.69731596868951,1.03383252513595,1.38526014599483,0.589284539327491,1,1,2.511174311582,2.18772604269907,0.67,0.322,3.1943083199344,0.0418045660962862,0.143847753883431,0
"849",283,848,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.4753218568163,0.549592721788213,2.511174311582,2.18772604269907,0.23,0.522,6.98243539874001,0.00267203736005001,0.553648644529223,0
"850",283,849,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.79775687418878,1.46023763942067,1.02,0.673,1.75532388557032,0.0220126503249026,0.255633786913433,0
"851",284,850,2.30701847944874,0.792332486365922,0.701583484886214,0.451629517228575,1,1,2.511174311582,2.18772604269907,1.05,0.605,2.4391772581974,0.0352552252217121,0.176517656878935,0
"852",284,851,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.74050751496106,2.27857935444918,2.511174311582,2.18772604269907,0,0.543,2044.89649004956,0,1,0
"853",284,852,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.83978591179475,1.3551599631086,1.06,0.677,1.75902251878872,0.0229483984794448,0.261558443928956,0
"854",285,853,2.73488865606487,1.53691147163045,3.45070798916277,0.876039538829354,1,1,2.511174311582,2.18772604269907,0.36,0.187,3.68400169775395,0.0584950288223847,0.045774127839162,0
"855",285,854,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.13445605395827,0.888892004964873,2.511174311582,2.18772604269907,0.75,0.648,1.9475813974293,0.0133388204292628,0.335175515775736,0
"856",285,855,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.37683018872049,2.09707383988425,0.7,0.594,2.24004354258896,0.0186839242420189,0.210265376824739,0
"857",286,856,3.23431818874087,1.72621616139077,1.52883050497621,0.983943211992737,1,1,2.511174311582,2.18772604269907,0.36,0.186,3.71180674804081,0.0629476666346657,0.0250650757271008,0
"858",286,857,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.61993166387547,0.744725378672592,2.511174311582,2.18772604269907,0.34,0.561,4.56984942102258,0.00474898693799891,0.446185217481042,0
"859",286,858,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.45567490842659,1.66866994071752,0.16,0.335,6.86386664872427,0.0093560960473437,0.147871838407405,0
"860",287,859,0.524617260205559,3.12402623065282,0.960817422834225,1.78069495147211,1,1,2.511174311582,2.18772604269907,0.29,0.163,3.72812819306752,0.070428768877753,0.000193636397460074,0
"861",287,860,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.0964887190843,2.47850674849469,2.511174311582,2.18772604269907,0,0.543,2044.94106189145,0,1,0
"862",287,861,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,2.02450249623507,2.55926302466542,0.82,0.648,1.9604361386532,0.0184014837233725,0.245015379730895,0
"863",288,862,0.740211982512847,0.780582032282837,2.88078921055421,0.444931758401217,1,1,2.511174311582,2.18772604269907,-0.12,-0.115,3.43797567806944,0.0190410118861897,0.283533872005687,0
"864",288,863,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.04929540453013,0.303485528030433,2.511174311582,2.18772604269907,0.15,0.497,11.1418483921116,0.00132168865127847,0.667811377436727,0
"865",288,864,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,2.03491936880164,1.635740642366,1.04,0.68,1.74187663539644,0.0221819019763605,0.257754980287681,0
"866",289,865,1.65827871928923,2.84413272817619,1.50290042674169,1.62115565506043,1,1,2.511174311582,2.18772604269907,0.31,0.163,3.77954120816322,0.0661631381127002,0.000492215243729268,0
"867",289,866,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.97192603037693,1.61956687485799,2.511174311582,2.18772604269907,0.05,0.339,21.8713222923367,0.0162606241270238,0.0711635736909273,0
"868",289,867,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.90245537920855,1.11791256840806,0.62,0.548,2.31054155605721,0.017559152743314,0.220841875503069,0
"869",290,868,1.27818404906429,1.37857573316433,0.596265793195926,0.785788167903665,1,1,2.511174311582,2.18772604269907,0.39,0.197,3.60185294822677,0.0538660084794114,0.0788396679449982,0
"870",290,869,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.63767340141349,2.83163028028794,2.511174311582,2.18772604269907,0,0.543,2044.89877292578,0,1,0
"871",290,870,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.155896864202805,0.112872466095723,0.43,0.444,2.83688582813739,0.0191338095531135,0.214398679651384,0
"872",291,871,1.34185294422787,3.91165088000707,3.75001876917668,2.22964100160403,1,1,2.511174311582,2.18772604269907,0.19,0.127,3.83139886617027,0.0599417010333016,3.70457229111906e-05,0
"873",291,872,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.97409203290008,1.37103038358036,2.511174311582,2.18772604269907,0.18,0.345,7.52870305973833,0.0193460713384033,0.142006772436199,0
"874",291,873,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,2.01038164524361,1.98313066237606,0.97,0.675,1.75402467929518,0.0203570990179698,0.246152517979207,0
"875",292,874,1.2395542858867,1.64785636763554,2.01709066785406,0.939278129552258,1,1,2.511174311582,2.18772604269907,0.32,0.168,3.70399958921737,0.061390612709876,0.0354920947618561,0
"876",292,875,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.70255036358722,2.68323136109393,2.511174311582,2.18772604269907,0,0.543,2044.88313074801,0,1,0
"877",292,876,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.3524882244179,2.76436810058076,0.51,0.491,3.08101731853005,0.0133985033187237,0.234133660640207,0
"878",293,877,1.23229639593046,3.05435418430716,3.13299502653535,1.74098188505508,1,1,2.511174311582,2.18772604269907,0.31,0.163,3.77974853560365,0.0662156738682419,0.000323690585502251,0
"879",293,878,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.28526745492127,2.53500884291716,2.511174311582,2.18772604269907,0,0.543,2044.89293169238,0,1,0
"880",293,879,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.82522177537903,1.29918238916434,1.07,0.677,1.7639016753367,0.0232814238156182,0.263413410086709,0
"881",294,880,1.79337835370097,1.30588420690037,2.98779928288423,0.744353997933213,1,1,2.511174311582,2.18772604269907,0.37,0.19,3.50889579012791,0.0486762287289765,0.121349661415721,0
"882",294,881,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,0.29476042301394,2.77816163867246,2.511174311582,2.18772604269907,0,0.543,2045.11788926243,0,1,0
"883",294,882,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,2.71345031838864,1.98104406576604,1.06,0.689,1.74182094495822,0.0232139621568863,0.265255834570824,0
"884",295,883,1.12691184110008,0.854327975190245,2.87605146528222,0.486966945858439,1,1,2.511174311582,2.18772604269907,0.1,0.062,2.88587089378247,0.0250861658029144,0.247392444674316,0
"885",295,884,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.80940684997477,2.1910987251671,2.511174311582,2.18772604269907,0,0.543,2044.90125039642,0,1,0
"886",295,885,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.72110662551131,0.751713199634105,1.18,0.678,1.89707854843538,0.0284096396324422,0.290415181219773,0
"887",296,886,2.41985525679775,3.46677005395759,1.29550374147948,1.97605893075583,1,1,2.511174311582,2.18772604269907,0.34,0.165,3.83721414112776,0.0531709594507969,7.4335476150227e-05,0
"888",296,887,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.32688718901481,0.32144234389998,2.511174311582,2.18772604269907,0.07,0.492,27.1821141143127,0.000321051744172445,0.672179092778538,0
"889",296,888,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.82045832739677,2.89499726579525,0.63,0.527,2.53646762154471,0.0153097197640383,0.253898604976689,0
"890",297,889,3.68207042850554,2.26743791834451,3.4912459285697,1.29243961345637,1,1,2.511174311582,2.18772604269907,0.3,0.165,3.72178801308239,0.0696876164526141,0.00401478297893563,0
"891",297,890,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.52221971685067,1.09174005547538,2.511174311582,2.18772604269907,0.37,0.576,3.77874994837289,0.0166801043881718,0.244231254433848,0
"892",297,891,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.97739342884161,2.36250410021748,0.8,0.567,2.0792460884382,0.0184020544351797,0.251295801637031,0
"893",298,892,0.63235104107298,1.75111662549898,2.0485909183044,0.998136476534419,1,1,2.511174311582,2.18772604269907,0.29,0.156,3.71950721474679,0.0623317963589694,0.0309264499904753,0
"894",298,893,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,0.606873164582066,2.22246918028686,2.511174311582,2.18772604269907,0,0.543,2045.06774109054,0,1,0
"895",298,894,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.5889734612545,0.671866206312552,0.51,0.494,2.56949798544264,0.0177730152688407,0.217655634873654,0
"896",299,895,1.74619060975965,3.55628192762379,1.87644663918763,2.02708069874556,1,1,2.511174311582,2.18772604269907,0.34,0.165,3.83722080099106,0.0531757099791199,6.65946445679185e-05,0
"897",299,896,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.03056838701013,1.02931941300631,2.511174311582,2.18772604269907,0.5,0.642,3.72657176172098,0.0076439209632175,0.292658916977149,0
"898",299,897,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.836666647717357,1.46336695230566,0.46,0.495,2.98261971041494,0.0147567773362684,0.199913776883779,0
"899",300,898,1.51350341318175,1.28864060889464,1.68032860849053,0.734525147069944,1,1,2.511174311582,2.18772604269907,0.4,0.207,3.54048063138975,0.0503391198377763,0.0952964242437335,0
"900",300,899,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,0.968417313252576,2.65979343394283,2.511174311582,2.18772604269907,0,0.543,2044.9394881283,0,1,0
"901",300,900,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,2.51489791900385,2.74196850219741,0.41,0.524,2.96968628979368,0.0162266569901522,0.306481716473242,0
"902",301,901,2.7362700876547,1.5570845430484,1.49877576797735,0.88753818953759,1,1,2.511174311582,2.18772604269907,0.39,0.199,3.67362292935893,0.0588135588438271,0.0446275957100806,0
"903",301,902,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.84784759033937,1.57468544575386,2.511174311582,2.18772604269907,0.09,0.382,12.9884311295136,0.0152919769033255,0.100216068155616,0
"904",301,903,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.499982526805252,0.674393360503018,0.4,0.447,3.09103692869945,0.0161184366202281,0.20445261533702,0
"905",302,904,3.42629078216851,2.30505885975435,1.41360982239712,1.31388355005998,1,1,2.511174311582,2.18772604269907,0.34,0.17,3.7210908218908,0.0716263304790037,0.00407526715166923,0
"906",302,905,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.16096148367506,0.815666395402513,2.511174311582,2.18772604269907,0.29,0.561,5.95805470463502,0.0036647418074782,0.416939685991636,0
"907",302,906,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,2.01534451751504,2.78483101762831,0.62,0.568,2.35587848510257,0.0184002722933255,0.243998978209446,0
"908",303,907,1.44074967934284,1.3340042171767,2.15228634153027,0.760382403790718,1,1,2.511174311582,2.18772604269907,0.31,0.168,3.53959271671259,0.0534656825448909,0.0972672583223794,0
"909",303,908,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.42527356166393,2.47122087886091,2.511174311582,2.18772604269907,0,0.543,2044.89276041056,0,1,0
"910",303,909,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.48863644360099,1.64902468405198,0.86,0.637,1.88780085470422,0.0190850920510322,0.235601942463791,0
"911",304,910,1.61106839589775,3.58882449904922,3.0943036286626,2.04562996445806,1,1,2.511174311582,2.18772604269907,0.32,0.152,3.85625497962298,0.0542428651371644,6.78496044206923e-05,0
"912",304,911,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.36277762767859,0.957582310168072,2.511174311582,2.18772604269907,0.68,0.65,2.29963703432272,0.0115846520217125,0.31799949706798,0
"913",304,912,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.77658988412004,1.85823381179944,0.34,0.451,3.87661374859894,0.0125556021131487,0.18149513955424,0
"914",305,913,3.75079581257887,2.37081542587839,2.83917557646055,1.35136479275068,1,1,2.511174311582,2.18772604269907,0.36,0.171,3.77457043026835,0.0676460067599489,0.00299183441618723,0
"915",305,914,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.56198038181756,0.914312819344923,2.511174311582,2.18772604269907,0.3,0.58,6.16023277793411,0.00422911401857063,0.359856436902536,0
"916",305,915,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,2.04946790991817,2.44872437652666,0.89,0.667,1.85196891244034,0.0202910239403289,0.23352037900209,0
"917",306,916,1.03659198933747,1.7287526987493,3.9648525522789,0.985389038287103,1,1,2.511174311582,2.18772604269907,0.16,0.106,3.75470345535727,0.062154581867346,0.0471818285195009,0
"918",306,917,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,0.703965573711321,1.29896819198038,2.511174311582,2.18772604269907,0.28,0.331,3.23077289940896,0.0550755869547877,0.119368950162318,0
"919",306,918,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.89824707342777,2.43648104034364,0.81,0.644,1.97915085728306,0.0173365531009821,0.246511641121673,0
"920",307,919,2.89892883168068,1.57499273866415,0.969481436070055,0.897745861038566,1,1,2.511174311582,2.18772604269907,0.42,0.214,3.65412509677601,0.0590556843820941,0.0483611629330768,0
"921",307,920,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.03926684963517,1.99856093984563,2.511174311582,2.18772604269907,0,0.543,2044.95442875527,0,1,0
"922",307,921,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,2.89299816747662,1.26273442278616,1.14,0.677,1.92330127735002,0.0283712330858711,0.294251815551808,0
"923",308,922,0.625660967081785,3.90676730382256,2.36612751055509,2.22685736317886,1,1,2.511174311582,2.18772604269907,0.19,0.127,3.83140607418898,0.0599408705426999,3.70869001947028e-05,0
"924",308,923,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.24501872027759,0.528701587952673,2.511174311582,2.18772604269907,0.14,0.509,13.116162974858,0.00111564524977861,0.577501903766367,0
"925",308,924,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.51240684157237,1.81013332577422,0.83,0.635,1.92805090554581,0.0184579457088893,0.231515503775957,0
"926",309,925,3.26334892469458,3.73896029929165,1.30811780330259,2.13120737059624,1,1,2.511174311582,2.18772604269907,0.38,0.185,3.78491473957616,0.0626743735098659,2.47273786317649e-05,0
"927",309,926,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.11501758506056,1.23647756073624,2.511174311582,2.18772604269907,0.33,0.596,5.85764038462253,0.011407492288154,0.236472528188753,0
"928",309,927,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.884353722934611,0.750807298906147,0.8,0.593,1.95844744707913,0.0209868680996417,0.242686318645283,0
"929",310,928,1.82056139665656,2.03825977677479,1.39908339083195,1.16180807276163,1,1,2.511174311582,2.18772604269907,0.32,0.167,3.75162114854907,0.066065072783686,0.00843583038618016,0
"930",310,929,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.65247489365283,0.904240255360492,2.511174311582,2.18772604269907,0.27,0.574,7.04283397797965,0.0033173085882087,0.386449698399388,0
"931",310,930,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.23924837182276,2.72470799412113,0.04,0.226,19.5299664772124,0.00456684034468565,0.0911436508215657,0
"932",311,931,1.31795790127944,3.16405972454231,2.60102175956126,1.80351404298912,1,1,2.511174311582,2.18772604269907,0.31,0.163,3.77990516318788,0.0662373463244549,0.000187180852543948,0
"933",311,932,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.76747560254298,1.53768322067335,2.511174311582,2.18772604269907,0.13,0.398,9.74966267517916,0.0144376842554682,0.138930854159211,0
"934",311,933,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.15714856132399,2.56944668414071,0.44,0.467,3.37660843341843,0.0127441572857106,0.224683455396739,0
"935",312,934,2.28411017835606,3.6239131585462,1.35710073332302,2.06563050037134,1,1,2.511174311582,2.18772604269907,0.39,0.19,3.78637646584852,0.0605090940911322,3.52624341617258e-05,0
"936",312,935,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.70967384313699,2.12710009594448,2.511174311582,2.18772604269907,0,0.543,2044.9422099627,0,1,0
"937",312,936,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.312895352230407,2.70961012805346,0.06,0.245,14.617484416596,0.00514253938215179,0.126642699960746,0
"938",313,937,1.92099248641171,1.53305928525515,3.50325701443944,0.873843792595435,1,1,2.511174311582,2.18772604269907,0.3,0.169,3.63558675223309,0.061508469615942,0.0511341553722041,0
"939",313,938,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.4993401951855,0.402590548433363,2.511174311582,2.18772604269907,0.09,0.496,22.0164810280726,0.000471271578584501,0.638642457411869,0
"940",313,939,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.24640944292769,0.664072439842857,1.1,0.667,1.82632763893747,0.0260706126896488,0.275455394704637,0
"941",314,940,0.75216915900819,1.65618419577368,1.17649649537634,0.944024991590995,1,1,2.511174311582,2.18772604269907,0.31,0.166,3.71464068132926,0.059952705711766,0.037912132451126,0
"942",314,941,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,0.189997712732293,2.2159513276536,2.511174311582,2.18772604269907,0,0.543,2045.54714300558,0,1,0
"943",314,942,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,2.57691129439045,2.20169716004748,0.97,0.676,1.74736936618531,0.0207917752434101,0.271901715088709,0
"944",315,943,1.61936268815771,3.23877413419541,2.02374266693369,1.84610125649138,1,1,2.511174311582,2.18772604269907,0.49,0.216,3.77197360007829,0.0615599032606801,0.000161794637924846,0
"945",315,944,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.4752148024505,0.741428012377582,2.511174311582,2.18772604269907,0.37,0.566,3.97668386285449,0.00551805904428982,0.443475269200386,0
"946",315,945,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.48645947298501,0.80103988724295,1.12,0.674,1.82593993084858,0.0260643859841115,0.276841121184696,0
"947",316,946,1.00313890574034,2.92501357279252,2.49355017102789,1.66725773649174,1,1,2.511174311582,2.18772604269907,0.31,0.163,3.77955597378776,0.0661806852930372,0.000495237648776018,0
"948",316,947,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.08315224775579,2.48226641207002,2.511174311582,2.18772604269907,0,0.543,2044.89891932091,0,1,0
"949",316,948,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.78626063095871,2.83940282494295,0.69,0.562,2.42216591982199,0.0143368554130763,0.259370705948045,0
"950",317,949,1.26970367436297,3.45316451974213,1.85091485013254,1.96830377625301,1,1,2.511174311582,2.18772604269907,0.25,0.117,3.87676919682058,0.0560107976892986,8.26366705900991e-05,0
"951",317,950,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,0.628077814774588,2.88983133323491,2.511174311582,2.18772604269907,0,0.543,2044.96962497431,0,1,0
"952",317,951,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.486360306758434,1.31005996956956,0.21,0.364,5.32706061427609,0.0111273022114256,0.164639362249532,0
"953",318,952,3.35991746897344,2.88056779291946,1.7520193438977,1.64192364196409,1,1,2.511174311582,2.18772604269907,0.49,0.213,3.77032973359949,0.0630797088519808,0.000502457824192376,0
"954",318,953,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,0.263492636103183,0.774777391925454,2.511174311582,2.18772604269907,1.94,0.633,2.99774589419011,0.0841636258725731,0.281891312342211,0
"955",318,954,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.83449396297801,0.777128993836231,1.18,0.678,1.91089774784383,0.0287615181368533,0.292823032579815,0
"956",319,955,3.61099520721473,0.564402168267407,0.799699384835549,0.321709235912422,1,1,2.511174311582,2.18772604269907,0.22,0.464,4.55412101659612,0.0312667640305545,0.197894157128282,0
"957",319,956,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.42936706235632,1.9044535150053,2.511174311582,2.18772604269907,0,0.543,2045.05797358526,0,1,0
"958",319,957,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.89017770830542,0.250286004412919,1.14,0.628,2.32453050455071,0.0423619071009762,0.348041734558756,0
"959",320,958,2.45546574215405,3.17163277009968,1.20092939585447,1.80783067895682,1,1,2.511174311582,2.18772604269907,0.32,0.15,3.8532963303395,0.0575381615949859,0.000177052925114593,0
"960",320,959,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,2.65451670028269,0.492224195972085,2.511174311582,2.18772604269907,0.1,0.503,17.9200487215412,0.000680943257334614,0.598924088697521,0
"961",320,960,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,2.72205538612325,2.94550345821772,0.87,0.666,1.84035817021536,0.0187001946716779,0.262804401336428,0
"962",321,961,3.73832068918273,2.80031098227482,1.18513025110587,1.59617725989665,1,1,2.511174311582,2.18772604269907,0.38,0.183,3.76792234916944,0.0655272020464482,0.000801700049558702,0
"963",321,962,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,0.523646509158425,2.38959999571089,2.511174311582,2.18772604269907,0,0.543,2045.05483231071,0,1,0
"964",321,963,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.199200364621356,1.60218701011036,0.05,0.228,17.2069228866729,0.00516338280926035,0.0951052654701543,0
"965",322,964,3.00009685836267,3.50267115072347,1.48878803651314,1.99652255591238,1,1,2.511174311582,2.18772604269907,0.38,0.185,3.78640408631096,0.0623042340184859,5.49584648681888e-05,0
"966",322,965,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.72300096044783,0.237764680013061,2.511174311582,2.18772604269907,0.07,0.49,28.0499985622829,0.000294611179670992,0.70289633557287,0
"967",322,966,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.51369602528866,0.39074629782699,1.22,0.667,2.0807089738753,0.0344842030435639,0.316527061442703,0
"968",323,967,1.98444709682371,1.04926158627495,0.950386303593405,0.598079104176722,1,1,2.511174311582,2.18772604269907,0.74,0.343,3.20743246068259,0.0432826783368143,0.141798313741253,0
"969",323,968,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.69700981131755,1.15688786655664,2.511174311582,2.18772604269907,0.35,0.427,3.83093487291958,0.0158244051713,0.213133545042748,0
"970",323,969,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.68451314892154,0.734255488705821,1.18,0.678,1.89608675180983,0.0284398641273803,0.290225215486726,0
"971",324,970,3.76500412635505,2.05251629231498,0.843035668483935,1.16993428661954,1,1,2.511174311582,2.18772604269907,0.37,0.189,3.71252020799962,0.0663246001798452,0.0112532011828599,0
"972",324,971,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,0.378226638492197,1.03443948267959,2.511174311582,2.18772604269907,0.85,0.46,2.61042870432937,0.0837379455478015,0.165699436646474,0
"973",324,972,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.87641138958279,1.24532231681515,0.55,0.526,2.54032713114365,0.0163961449628792,0.212433429697156,0
"974",325,973,0.735631390474737,2.38188220211305,2.97708897397388,1.35767285520444,1,1,2.511174311582,2.18772604269907,0.3,0.162,3.76057587241857,0.066981299844534,0.0040865320752601,0
"975",325,974,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,0.851334153208882,1.55255650754552,2.511174311582,2.18772604269907,0.11,0.361,8.77663519971738,0.0322939505932098,0.139708957774321,0
"976",325,975,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.497876353864558,1.10643028579652,0.25,0.384,4.55956015260392,0.0123704829119198,0.175378184350854,0
"977",326,976,2.87336771981791,1.34179915871937,0.73573288472835,0.76482552047004,1,1,2.511174311582,2.18772604269907,0.53,0.259,3.54552369886464,0.0557050877809161,0.0636042392533216,0
"978",326,977,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,0.272906860639341,2.07271334109828,2.511174311582,2.18772604269907,0,0.543,2045.48240360825,0,1,0
"979",326,978,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,0.815119270957075,1.31940047412645,0.48,0.498,2.8592918009337,0.0152915057593103,0.20351708622526,0
"980",327,979,1.23607936245389,0.605510402587242,0.773105393513106,0.345140929474728,1,1,2.511174311582,2.18772604269907,0.97,0.618,1.89232375729717,0.0187735515066817,0.283925169880992,0
"981",327,980,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1.69160424848087,0.522520673996769,2.511174311582,2.18772604269907,0.18,0.514,9.20849969249608,0.00184166654260455,0.572631335129065,0
"982",327,981,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.12922876584344,2.53258905976545,0.28,0.366,4.07908626151255,0.0137913947735628,0.222648359326717,0
"983",328,982,2.23204416327644,2.59913263993803,2.66111734183505,1.48150560476468,1,1,2.511174311582,2.18772604269907,0.31,0.163,3.77844550085272,0.066034499926702,0.00120702679131538,0
"984",328,983,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,0.816328703728504,0.549247136386111,2.511174311582,2.18772604269907,0.44,0.548,2.84378908055182,0.00768623714766251,0.526493629608662,0
"985",328,984,1.45994769711979,0.603056755964644,0.543695757980458,0.343742350899847,1,1,1.96244121342897,0.263923931168392,1.14,0.627,2.32552958752126,0.0422286260197533,0.347607515831195,0
"986",329,985,1.80679898138624,3.23138980730437,2.11126783583313,1.84189219016349,1,1,2.511174311582,2.18772604269907,0.49,0.213,3.77080244094893,0.0631618559351762,0.000123269365337413,0
